Episode: 29284 || Reward: 364.42 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 4539020 || Song: twinkle_twinkle_little_star
Episode: 29285 || Reward: 367.05 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4539175 || Song: twinkle_twinkle_little_star
Episode: 29286 || Reward: 365.9 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.83 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4539330 || Song: twinkle_twinkle_little_star
Episode: 29287 || Reward: 365.92 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.97ms || Total Steps: 4539485 || Song: twinkle_twinkle_little_star
Episode: 29288 || Reward: 365.05 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.97ms || Total Steps: 4539640 || Song: twinkle_twinkle_little_star
Episode: 29289 || Reward: 367.06 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.94ms || Total Steps: 4539795 || Song: twinkle_twinkle_little_star
Episode: 29290 || Reward: 367.4 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4539950 || Song: twinkle_twinkle_little_star
Episode: 29291 || Reward: 367.3 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 7.97ms || Total Steps: 4540105 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 372.06, F1: 0.95, Precision: 1.0, Recall: 0.91
Episode: 29292 || Reward: 366.24 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4540260 || Song: twinkle_twinkle_little_star
Episode: 29293 || Reward: 365.9 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.17 || Alpha: 0.0 || Time/Update: 8.04ms || Total Steps: 4540415 || Song: twinkle_twinkle_little_star
Episode: 29294 || Reward: 365.75 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 4540570 || Song: twinkle_twinkle_little_star
Episode: 29295 || Reward: 366.78 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.36ms || Total Steps: 4540725 || Song: twinkle_twinkle_little_star
Episode: 29296 || Reward: 365.9 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.06ms || Total Steps: 4540880 || Song: twinkle_twinkle_little_star
Episode: 29297 || Reward: 366.93 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 8.15ms || Total Steps: 4541035 || Song: twinkle_twinkle_little_star
Episode: 29298 || Reward: 365.68 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.97ms || Total Steps: 4541190 || Song: twinkle_twinkle_little_star
Episode: 29299 || Reward: 366.44 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 4541345 || Song: twinkle_twinkle_little_star
Episode: 29300 || Reward: 365.67 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 8.05ms || Total Steps: 4541500 || Song: twinkle_twinkle_little_star
Episode: 29301 || Reward: 367.08 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 7.98ms || Total Steps: 4541655 || Song: twinkle_twinkle_little_star
Episode: 29302 || Reward: 367.85 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4541810 || Song: twinkle_twinkle_little_star
Episode: 29303 || Reward: 365.95 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.09ms || Total Steps: 4541965 || Song: twinkle_twinkle_little_star
Episode: 29304 || Reward: 366.05 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 8.05ms || Total Steps: 4542120 || Song: twinkle_twinkle_little_star
Episode: 29305 || Reward: 365.52 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.79 || Alpha: 0.0 || Time/Update: 8.01ms || Total Steps: 4542275 || Song: twinkle_twinkle_little_star
Episode: 29306 || Reward: 366.89 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 8.06ms || Total Steps: 4542430 || Song: twinkle_twinkle_little_star
Episode: 29307 || Reward: 366.84 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 8.04ms || Total Steps: 4542585 || Song: twinkle_twinkle_little_star
Episode: 29308 || Reward: 367.93 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 8.12ms || Total Steps: 4542740 || Song: twinkle_twinkle_little_star
Episode: 29309 || Reward: 366.57 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4542895 || Song: twinkle_twinkle_little_star
Episode: 29310 || Reward: 367.95 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 8.14ms || Total Steps: 4543050 || Song: twinkle_twinkle_little_star
Episode: 29311 || Reward: 366.61 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.35 || Alpha: 0.0 || Time/Update: 7.98ms || Total Steps: 4543205 || Song: twinkle_twinkle_little_star
Episode: 29312 || Reward: 367.69 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 8.05ms || Total Steps: 4543360 || Song: twinkle_twinkle_little_star
Episode: 29313 || Reward: 367.02 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 8.09ms || Total Steps: 4543515 || Song: twinkle_twinkle_little_star
Episode: 29314 || Reward: 367.84 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 8.18ms || Total Steps: 4543670 || Song: twinkle_twinkle_little_star
Episode: 29315 || Reward: 366.26 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.97ms || Total Steps: 4543825 || Song: twinkle_twinkle_little_star
Episode: 29316 || Reward: 365.19 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 8.15ms || Total Steps: 4543980 || Song: twinkle_twinkle_little_star
Episode: 29317 || Reward: 367.31 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 4544135 || Song: twinkle_twinkle_little_star
Episode: 29318 || Reward: 367.41 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 4544290 || Song: twinkle_twinkle_little_star
Episode: 29319 || Reward: 366.49 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 8.0ms || Total Steps: 4544445 || Song: twinkle_twinkle_little_star
Episode: 29320 || Reward: 367.03 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.06ms || Total Steps: 4544600 || Song: twinkle_twinkle_little_star
Episode: 29321 || Reward: 366.81 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4544755 || Song: twinkle_twinkle_little_star
Episode: 29322 || Reward: 366.22 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.98ms || Total Steps: 4544910 || Song: twinkle_twinkle_little_star
Episode: 29323 || Reward: 367.78 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.96ms || Total Steps: 4545065 || Song: twinkle_twinkle_little_star
Episode: 29324 || Reward: 366.77 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.98ms || Total Steps: 4545220 || Song: twinkle_twinkle_little_star
Episode: 29325 || Reward: 366.09 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 8.06ms || Total Steps: 4545375 || Song: twinkle_twinkle_little_star
Episode: 29326 || Reward: 367.63 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.94ms || Total Steps: 4545530 || Song: twinkle_twinkle_little_star
Episode: 29327 || Reward: 366.14 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.9ms || Total Steps: 4545685 || Song: twinkle_twinkle_little_star
Episode: 29328 || Reward: 365.55 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4545840 || Song: twinkle_twinkle_little_star
Episode: 29329 || Reward: 367.8 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 8.09ms || Total Steps: 4545995 || Song: twinkle_twinkle_little_star
Episode: 29330 || Reward: 367.69 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4546150 || Song: twinkle_twinkle_little_star
Episode: 29331 || Reward: 365.49 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.0ms || Total Steps: 4546305 || Song: twinkle_twinkle_little_star
Episode: 29332 || Reward: 368.68 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 8.04ms || Total Steps: 4546460 || Song: twinkle_twinkle_little_star
Episode: 29333 || Reward: 365.5 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.27 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4546615 || Song: twinkle_twinkle_little_star
Episode: 29334 || Reward: 366.77 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.02ms || Total Steps: 4546770 || Song: twinkle_twinkle_little_star
Episode: 29335 || Reward: 366.93 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.0ms || Total Steps: 4546925 || Song: twinkle_twinkle_little_star
Episode: 29336 || Reward: 367.94 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4547080 || Song: twinkle_twinkle_little_star
Episode: 29337 || Reward: 364.97 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.92ms || Total Steps: 4547235 || Song: twinkle_twinkle_little_star
Episode: 29338 || Reward: 365.12 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4547390 || Song: twinkle_twinkle_little_star
Episode: 29339 || Reward: 366.05 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 7.94ms || Total Steps: 4547545 || Song: twinkle_twinkle_little_star
Episode: 29340 || Reward: 364.15 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 4547700 || Song: twinkle_twinkle_little_star
Episode: 29341 || Reward: 360.24 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 4547855 || Song: twinkle_twinkle_little_star
Episode: 29342 || Reward: 366.08 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 8.08ms || Total Steps: 4548010 || Song: twinkle_twinkle_little_star
Episode: 29343 || Reward: 366.44 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 8.01ms || Total Steps: 4548165 || Song: twinkle_twinkle_little_star
Episode: 29344 || Reward: 367.47 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.97ms || Total Steps: 4548320 || Song: twinkle_twinkle_little_star
Episode: 29345 || Reward: 366.67 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 8.01ms || Total Steps: 4548475 || Song: twinkle_twinkle_little_star
Episode: 29346 || Reward: 365.22 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.18ms || Total Steps: 4548630 || Song: twinkle_twinkle_little_star
Episode: 29347 || Reward: 366.43 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 8.12ms || Total Steps: 4548785 || Song: twinkle_twinkle_little_star
Episode: 29348 || Reward: 367.46 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 4548940 || Song: twinkle_twinkle_little_star
Episode: 29349 || Reward: 366.61 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.83 || Alpha: 0.0 || Time/Update: 8.05ms || Total Steps: 4549095 || Song: twinkle_twinkle_little_star
Episode: 29350 || Reward: 366.67 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.25 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4549250 || Song: twinkle_twinkle_little_star
Episode: 29351 || Reward: 366.44 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 8.01ms || Total Steps: 4549405 || Song: twinkle_twinkle_little_star
Episode: 29352 || Reward: 367.41 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 8.13ms || Total Steps: 4549560 || Song: twinkle_twinkle_little_star
Episode: 29353 || Reward: 366.25 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 8.02ms || Total Steps: 4549715 || Song: twinkle_twinkle_little_star
Episode: 29354 || Reward: 365.77 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 8.15ms || Total Steps: 4549870 || Song: twinkle_twinkle_little_star
Episode: 29355 || Reward: 366.89 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 8.02ms || Total Steps: 4550025 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 371.9, F1: 0.95, Precision: 1.0, Recall: 0.92
Episode: 29356 || Reward: 366.28 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 8.02ms || Total Steps: 4550180 || Song: twinkle_twinkle_little_star
Episode: 29357 || Reward: 368.29 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.81 || Alpha: 0.0 || Time/Update: 7.61ms || Total Steps: 4550335 || Song: twinkle_twinkle_little_star
Episode: 29358 || Reward: 364.94 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.51ms || Total Steps: 4550490 || Song: twinkle_twinkle_little_star
Episode: 29359 || Reward: 364.95 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 4550645 || Song: twinkle_twinkle_little_star
Episode: 29360 || Reward: 367.1 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 8.09ms || Total Steps: 4550800 || Song: twinkle_twinkle_little_star
Episode: 29361 || Reward: 354.65 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 8.01ms || Total Steps: 4550955 || Song: twinkle_twinkle_little_star
Episode: 29362 || Reward: 366.72 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 8.0ms || Total Steps: 4551110 || Song: twinkle_twinkle_little_star
Episode: 29363 || Reward: 367.24 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 7.76ms || Total Steps: 4551265 || Song: twinkle_twinkle_little_star
Episode: 29364 || Reward: 367.95 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.25 || Alpha: 0.0 || Time/Update: 8.08ms || Total Steps: 4551420 || Song: twinkle_twinkle_little_star
Episode: 29365 || Reward: 368.04 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 8.09ms || Total Steps: 4551575 || Song: twinkle_twinkle_little_star
Episode: 29366 || Reward: 366.52 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.09ms || Total Steps: 4551730 || Song: twinkle_twinkle_little_star
Episode: 29367 || Reward: 366.9 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 8.01ms || Total Steps: 4551885 || Song: twinkle_twinkle_little_star
Episode: 29368 || Reward: 365.82 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 8.03ms || Total Steps: 4552040 || Song: twinkle_twinkle_little_star
Episode: 29369 || Reward: 366.91 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.78 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4552195 || Song: twinkle_twinkle_little_star
Episode: 29370 || Reward: 365.1 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 4552350 || Song: twinkle_twinkle_little_star
Episode: 29371 || Reward: 367.72 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.04ms || Total Steps: 4552505 || Song: twinkle_twinkle_little_star
Episode: 29372 || Reward: 364.07 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 8.07ms || Total Steps: 4552660 || Song: twinkle_twinkle_little_star
Episode: 29373 || Reward: 367.04 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 8.02ms || Total Steps: 4552815 || Song: twinkle_twinkle_little_star
Episode: 29374 || Reward: 364.78 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 8.46ms || Total Steps: 4552970 || Song: twinkle_twinkle_little_star
Episode: 29375 || Reward: 366.83 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 8.52ms || Total Steps: 4553125 || Song: twinkle_twinkle_little_star
Episode: 29376 || Reward: 365.82 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 8.5ms || Total Steps: 4553280 || Song: twinkle_twinkle_little_star
Episode: 29377 || Reward: 366.87 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 8.57ms || Total Steps: 4553435 || Song: twinkle_twinkle_little_star
Episode: 29378 || Reward: 366.43 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.52ms || Total Steps: 4553590 || Song: twinkle_twinkle_little_star
Episode: 29379 || Reward: 365.8 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.77 || Alpha: 0.0 || Time/Update: 8.59ms || Total Steps: 4553745 || Song: twinkle_twinkle_little_star
Episode: 29380 || Reward: 367.12 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.14 || Alpha: 0.0 || Time/Update: 8.6ms || Total Steps: 4553900 || Song: twinkle_twinkle_little_star
Episode: 29381 || Reward: 365.85 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 8.57ms || Total Steps: 4554055 || Song: twinkle_twinkle_little_star
Episode: 29382 || Reward: 365.62 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 8.44ms || Total Steps: 4554210 || Song: twinkle_twinkle_little_star
Episode: 29383 || Reward: 365.48 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 8.45ms || Total Steps: 4554365 || Song: twinkle_twinkle_little_star
Episode: 29384 || Reward: 364.57 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 8.51ms || Total Steps: 4554520 || Song: twinkle_twinkle_little_star
Episode: 29385 || Reward: 365.75 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.55ms || Total Steps: 4554675 || Song: twinkle_twinkle_little_star
Episode: 29386 || Reward: 365.8 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 8.39ms || Total Steps: 4554830 || Song: twinkle_twinkle_little_star
Episode: 29387 || Reward: 366.99 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.78 || Alpha: 0.0 || Time/Update: 8.71ms || Total Steps: 4554985 || Song: twinkle_twinkle_little_star
Episode: 29388 || Reward: 366.23 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 8.53ms || Total Steps: 4555140 || Song: twinkle_twinkle_little_star
Episode: 29389 || Reward: 368.55 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 8.66ms || Total Steps: 4555295 || Song: twinkle_twinkle_little_star
Episode: 29390 || Reward: 364.26 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 8.47ms || Total Steps: 4555450 || Song: twinkle_twinkle_little_star
Episode: 29391 || Reward: 366.64 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.11 || Alpha: 0.0 || Time/Update: 8.58ms || Total Steps: 4555605 || Song: twinkle_twinkle_little_star
Episode: 29392 || Reward: 365.76 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 8.59ms || Total Steps: 4555760 || Song: twinkle_twinkle_little_star
Episode: 29393 || Reward: 365.16 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.59ms || Total Steps: 4555915 || Song: twinkle_twinkle_little_star
Episode: 29394 || Reward: 365.2 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 8.5ms || Total Steps: 4556070 || Song: twinkle_twinkle_little_star
Episode: 29395 || Reward: 367.78 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 8.68ms || Total Steps: 4556225 || Song: twinkle_twinkle_little_star
Episode: 29396 || Reward: 366.89 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.17 || Alpha: 0.0 || Time/Update: 8.26ms || Total Steps: 4556380 || Song: twinkle_twinkle_little_star
Episode: 29397 || Reward: 367.35 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 8.41ms || Total Steps: 4556535 || Song: twinkle_twinkle_little_star
Episode: 29398 || Reward: 368.0 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.75 || Alpha: 0.0 || Time/Update: 8.49ms || Total Steps: 4556690 || Song: twinkle_twinkle_little_star
Episode: 29399 || Reward: 367.08 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 8.51ms || Total Steps: 4556845 || Song: twinkle_twinkle_little_star
Episode: 29400 || Reward: 365.25 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 8.45ms || Total Steps: 4557000 || Song: twinkle_twinkle_little_star
Episode: 29401 || Reward: 366.6 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 8.44ms || Total Steps: 4557155 || Song: twinkle_twinkle_little_star
Episode: 29402 || Reward: 367.41 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 8.41ms || Total Steps: 4557310 || Song: twinkle_twinkle_little_star
Episode: 29403 || Reward: 366.97 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 8.55ms || Total Steps: 4557465 || Song: twinkle_twinkle_little_star
Episode: 29404 || Reward: 368.08 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 8.56ms || Total Steps: 4557620 || Song: twinkle_twinkle_little_star
Episode: 29405 || Reward: 366.66 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 8.39ms || Total Steps: 4557775 || Song: twinkle_twinkle_little_star
Episode: 29406 || Reward: 367.39 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 8.66ms || Total Steps: 4557930 || Song: twinkle_twinkle_little_star
Episode: 29407 || Reward: 366.78 || Actor Loss: -19.48 || Critic Loss: 0.0 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 8.67ms || Total Steps: 4558085 || Song: twinkle_twinkle_little_star
Episode: 29408 || Reward: 367.21 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 8.58ms || Total Steps: 4558240 || Song: twinkle_twinkle_little_star
Episode: 29409 || Reward: 366.07 || Actor Loss: -19.49 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 8.45ms || Total Steps: 4558395 || Song: twinkle_twinkle_little_star
