Episode: 21866 || Reward: 364.64 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 3629756 || Song: twinkle_twinkle_little_star
Episode: 21867 || Reward: 365.12 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 6.55ms || Total Steps: 3629922 || Song: twinkle_twinkle_little_star
Episode: 21868 || Reward: 364.05 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.25 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 3630088 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 371.49, F1: 0.99, Precision: 1.0, Recall: 0.98
Episode: 21869 || Reward: 363.46 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.75 || Alpha: 0.0 || Time/Update: 6.54ms || Total Steps: 3630254 || Song: twinkle_twinkle_little_star
Episode: 21870 || Reward: 365.75 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 6.5ms || Total Steps: 3630420 || Song: twinkle_twinkle_little_star
Episode: 21871 || Reward: 364.63 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.61ms || Total Steps: 3630586 || Song: twinkle_twinkle_little_star
Episode: 21872 || Reward: 365.42 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 6.55ms || Total Steps: 3630752 || Song: twinkle_twinkle_little_star
Episode: 21873 || Reward: 365.18 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 6.51ms || Total Steps: 3630918 || Song: twinkle_twinkle_little_star
Episode: 21874 || Reward: 363.84 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.22 || Alpha: 0.0 || Time/Update: 6.5ms || Total Steps: 3631084 || Song: twinkle_twinkle_little_star
Episode: 21875 || Reward: 364.18 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 3631250 || Song: twinkle_twinkle_little_star
Episode: 21876 || Reward: 363.42 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 6.55ms || Total Steps: 3631416 || Song: twinkle_twinkle_little_star
Episode: 21877 || Reward: 364.78 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 6.51ms || Total Steps: 3631582 || Song: twinkle_twinkle_little_star
Episode: 21878 || Reward: 362.85 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.63ms || Total Steps: 3631748 || Song: twinkle_twinkle_little_star
Episode: 21879 || Reward: 363.52 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 3631914 || Song: twinkle_twinkle_little_star
Episode: 21880 || Reward: 363.5 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.75 || Alpha: 0.0 || Time/Update: 6.51ms || Total Steps: 3632080 || Song: twinkle_twinkle_little_star
Episode: 21881 || Reward: 363.44 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.24 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 3632246 || Song: twinkle_twinkle_little_star
Episode: 21882 || Reward: 365.27 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.46ms || Total Steps: 3632412 || Song: twinkle_twinkle_little_star
Episode: 21883 || Reward: 359.3 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 3632578 || Song: twinkle_twinkle_little_star
Episode: 21884 || Reward: 363.96 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 6.51ms || Total Steps: 3632744 || Song: twinkle_twinkle_little_star
Episode: 21885 || Reward: 363.94 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 6.63ms || Total Steps: 3632910 || Song: twinkle_twinkle_little_star
Episode: 21886 || Reward: 363.05 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.53ms || Total Steps: 3633076 || Song: twinkle_twinkle_little_star
Episode: 21887 || Reward: 363.71 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 6.53ms || Total Steps: 3633242 || Song: twinkle_twinkle_little_star
Episode: 21888 || Reward: 363.37 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 6.55ms || Total Steps: 3633408 || Song: twinkle_twinkle_little_star
Episode: 21889 || Reward: 361.29 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 6.47ms || Total Steps: 3633574 || Song: twinkle_twinkle_little_star
Episode: 21890 || Reward: 365.53 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.41ms || Total Steps: 3633740 || Song: twinkle_twinkle_little_star
Episode: 21891 || Reward: 363.39 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 6.56ms || Total Steps: 3633906 || Song: twinkle_twinkle_little_star
Episode: 21892 || Reward: 362.95 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.54ms || Total Steps: 3634072 || Song: twinkle_twinkle_little_star
Episode: 21893 || Reward: 364.92 || Actor Loss: -18.17 || Critic Loss: 0.0 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.09ms || Total Steps: 3634238 || Song: twinkle_twinkle_little_star
Episode: 21894 || Reward: 364.5 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.17 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 3634404 || Song: twinkle_twinkle_little_star
Episode: 21895 || Reward: 366.03 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 3634570 || Song: twinkle_twinkle_little_star
Episode: 21896 || Reward: 364.99 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 3634736 || Song: twinkle_twinkle_little_star
Episode: 21897 || Reward: 364.69 || Actor Loss: -18.11 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 3634902 || Song: twinkle_twinkle_little_star
Episode: 21898 || Reward: 365.25 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.31ms || Total Steps: 3635068 || Song: twinkle_twinkle_little_star
Episode: 21899 || Reward: 362.59 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.43ms || Total Steps: 3635234 || Song: twinkle_twinkle_little_star
Episode: 21900 || Reward: 364.54 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 3635400 || Song: twinkle_twinkle_little_star
Episode: 21901 || Reward: 365.79 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 3635566 || Song: twinkle_twinkle_little_star
Episode: 21902 || Reward: 364.65 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 3635732 || Song: twinkle_twinkle_little_star
Episode: 21903 || Reward: 362.4 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.76ms || Total Steps: 3635898 || Song: twinkle_twinkle_little_star
Episode: 21904 || Reward: 364.21 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 3636064 || Song: twinkle_twinkle_little_star
Episode: 21905 || Reward: 363.96 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.72ms || Total Steps: 3636230 || Song: twinkle_twinkle_little_star
Episode: 21906 || Reward: 365.68 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 3636396 || Song: twinkle_twinkle_little_star
Episode: 21907 || Reward: 364.55 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 3636562 || Song: twinkle_twinkle_little_star
Episode: 21908 || Reward: 364.92 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.33 || Alpha: 0.0 || Time/Update: 7.75ms || Total Steps: 3636728 || Song: twinkle_twinkle_little_star
Episode: 21909 || Reward: 365.77 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 3636894 || Song: twinkle_twinkle_little_star
Episode: 21910 || Reward: 364.62 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 7.76ms || Total Steps: 3637060 || Song: twinkle_twinkle_little_star
Episode: 21911 || Reward: 366.39 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.79 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 3637226 || Song: twinkle_twinkle_little_star
Episode: 21912 || Reward: 364.48 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 3637392 || Song: twinkle_twinkle_little_star
Episode: 21913 || Reward: 365.03 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.6ms || Total Steps: 3637558 || Song: twinkle_twinkle_little_star
Episode: 21914 || Reward: 365.7 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 3637724 || Song: twinkle_twinkle_little_star
Episode: 21915 || Reward: 363.67 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 3637890 || Song: twinkle_twinkle_little_star
Episode: 21916 || Reward: 365.45 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 7.73ms || Total Steps: 3638056 || Song: twinkle_twinkle_little_star
Episode: 21917 || Reward: 363.54 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.73ms || Total Steps: 3638222 || Song: twinkle_twinkle_little_star
Episode: 21918 || Reward: 364.07 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 3638388 || Song: twinkle_twinkle_little_star
Episode: 21919 || Reward: 365.18 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 8.84ms || Total Steps: 3638554 || Song: twinkle_twinkle_little_star
Episode: 21920 || Reward: 364.71 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 8.76ms || Total Steps: 3638720 || Song: twinkle_twinkle_little_star
Episode: 21921 || Reward: 365.26 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 8.84ms || Total Steps: 3638886 || Song: twinkle_twinkle_little_star
Episode: 21922 || Reward: 364.6 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 23.78 || Alpha: 0.0 || Time/Update: 8.86ms || Total Steps: 3639052 || Song: twinkle_twinkle_little_star
Episode: 21923 || Reward: 361.92 || Actor Loss: -18.17 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 8.7ms || Total Steps: 3639218 || Song: twinkle_twinkle_little_star
Episode: 21924 || Reward: 365.06 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.31 || Alpha: 0.0 || Time/Update: 8.87ms || Total Steps: 3639384 || Song: twinkle_twinkle_little_star
Episode: 21925 || Reward: 364.65 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 8.92ms || Total Steps: 3639550 || Song: twinkle_twinkle_little_star
Episode: 21926 || Reward: 365.08 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 8.81ms || Total Steps: 3639716 || Song: twinkle_twinkle_little_star
Episode: 21927 || Reward: 365.37 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 8.72ms || Total Steps: 3639882 || Song: twinkle_twinkle_little_star
Episode: 21928 || Reward: 363.75 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 23.84 || Alpha: 0.0 || Time/Update: 8.78ms || Total Steps: 3640048 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 370.94, F1: 0.98, Precision: 1.0, Recall: 0.97
Episode: 21929 || Reward: 365.31 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 8.98ms || Total Steps: 3640214 || Song: twinkle_twinkle_little_star
Episode: 21930 || Reward: 364.03 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 8.84ms || Total Steps: 3640380 || Song: twinkle_twinkle_little_star
Episode: 21931 || Reward: 365.07 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 8.77ms || Total Steps: 3640546 || Song: twinkle_twinkle_little_star
Episode: 21932 || Reward: 365.05 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 8.88ms || Total Steps: 3640712 || Song: twinkle_twinkle_little_star
Episode: 21933 || Reward: 365.52 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 8.83ms || Total Steps: 3640878 || Song: twinkle_twinkle_little_star
Episode: 21934 || Reward: 362.88 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.21 || Alpha: 0.0 || Time/Update: 8.64ms || Total Steps: 3641044 || Song: twinkle_twinkle_little_star
Episode: 21935 || Reward: 364.32 || Actor Loss: -18.17 || Critic Loss: 0.0 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 8.7ms || Total Steps: 3641210 || Song: twinkle_twinkle_little_star
Episode: 21936 || Reward: 363.85 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 8.8ms || Total Steps: 3641376 || Song: twinkle_twinkle_little_star
Episode: 21937 || Reward: 366.2 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 8.83ms || Total Steps: 3641542 || Song: twinkle_twinkle_little_star
Episode: 21938 || Reward: 365.66 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.75ms || Total Steps: 3641708 || Song: twinkle_twinkle_little_star
Episode: 21939 || Reward: 364.98 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 8.81ms || Total Steps: 3641874 || Song: twinkle_twinkle_little_star
Episode: 21940 || Reward: 365.14 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.14 || Alpha: 0.0 || Time/Update: 8.89ms || Total Steps: 3642040 || Song: twinkle_twinkle_little_star
Episode: 21941 || Reward: 363.42 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 8.81ms || Total Steps: 3642206 || Song: twinkle_twinkle_little_star
Episode: 21942 || Reward: 363.35 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 8.74ms || Total Steps: 3642372 || Song: twinkle_twinkle_little_star
Episode: 21943 || Reward: 365.59 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 8.6ms || Total Steps: 3642538 || Song: twinkle_twinkle_little_star
Episode: 21944 || Reward: 365.29 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 8.9ms || Total Steps: 3642704 || Song: twinkle_twinkle_little_star
Episode: 21945 || Reward: 358.92 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 8.87ms || Total Steps: 3642870 || Song: twinkle_twinkle_little_star
Episode: 21946 || Reward: 365.32 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 8.81ms || Total Steps: 3643036 || Song: twinkle_twinkle_little_star
Episode: 21947 || Reward: 363.49 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 8.66ms || Total Steps: 3643202 || Song: twinkle_twinkle_little_star
Episode: 21948 || Reward: 364.87 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.27 || Alpha: 0.0 || Time/Update: 8.71ms || Total Steps: 3643368 || Song: twinkle_twinkle_little_star
Episode: 21949 || Reward: 365.3 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.78 || Alpha: 0.0 || Time/Update: 8.75ms || Total Steps: 3643534 || Song: twinkle_twinkle_little_star
Episode: 21950 || Reward: 364.86 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 8.82ms || Total Steps: 3643700 || Song: twinkle_twinkle_little_star
Episode: 21951 || Reward: 363.2 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 8.81ms || Total Steps: 3643866 || Song: twinkle_twinkle_little_star
Episode: 21952 || Reward: 361.81 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 8.71ms || Total Steps: 3644032 || Song: twinkle_twinkle_little_star
Episode: 21953 || Reward: 365.2 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.19 || Alpha: 0.0 || Time/Update: 8.74ms || Total Steps: 3644198 || Song: twinkle_twinkle_little_star
Episode: 21954 || Reward: 364.8 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 8.57ms || Total Steps: 3644364 || Song: twinkle_twinkle_little_star
Episode: 21955 || Reward: 363.28 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 8.81ms || Total Steps: 3644530 || Song: twinkle_twinkle_little_star
Episode: 21956 || Reward: 364.0 || Actor Loss: -18.17 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 8.79ms || Total Steps: 3644696 || Song: twinkle_twinkle_little_star
Episode: 21957 || Reward: 362.91 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 8.77ms || Total Steps: 3644862 || Song: twinkle_twinkle_little_star
Episode: 21958 || Reward: 363.7 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 8.85ms || Total Steps: 3645028 || Song: twinkle_twinkle_little_star
Episode: 21959 || Reward: 365.28 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 8.89ms || Total Steps: 3645194 || Song: twinkle_twinkle_little_star
Episode: 21960 || Reward: 361.52 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.15 || Alpha: 0.0 || Time/Update: 8.73ms || Total Steps: 3645360 || Song: twinkle_twinkle_little_star
Episode: 21961 || Reward: 363.89 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 8.89ms || Total Steps: 3645526 || Song: twinkle_twinkle_little_star
Episode: 21962 || Reward: 362.82 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 8.82ms || Total Steps: 3645692 || Song: twinkle_twinkle_little_star
Episode: 21963 || Reward: 365.75 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.81 || Alpha: 0.0 || Time/Update: 8.82ms || Total Steps: 3645858 || Song: twinkle_twinkle_little_star
Episode: 21964 || Reward: 363.95 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 8.89ms || Total Steps: 3646024 || Song: twinkle_twinkle_little_star
Episode: 21965 || Reward: 361.86 || Actor Loss: -18.16 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 3646190 || Song: twinkle_twinkle_little_star
Episode: 21966 || Reward: 362.24 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.35 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 3646356 || Song: twinkle_twinkle_little_star
Episode: 21967 || Reward: 364.19 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 3646522 || Song: twinkle_twinkle_little_star
Episode: 21968 || Reward: 360.19 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 3646688 || Song: twinkle_twinkle_little_star
Episode: 21969 || Reward: 362.81 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 3646854 || Song: twinkle_twinkle_little_star
Episode: 21970 || Reward: 363.39 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.85ms || Total Steps: 3647020 || Song: twinkle_twinkle_little_star
Episode: 21971 || Reward: 363.81 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 3647186 || Song: twinkle_twinkle_little_star
Episode: 21972 || Reward: 362.88 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.85ms || Total Steps: 3647352 || Song: twinkle_twinkle_little_star
Episode: 21973 || Reward: 365.44 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.76ms || Total Steps: 3647518 || Song: twinkle_twinkle_little_star
Episode: 21974 || Reward: 362.9 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.87ms || Total Steps: 3647684 || Song: twinkle_twinkle_little_star
Episode: 21975 || Reward: 362.54 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 3647850 || Song: twinkle_twinkle_little_star
Episode: 21976 || Reward: 363.94 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 3648016 || Song: twinkle_twinkle_little_star
Episode: 21977 || Reward: 363.77 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 3648182 || Song: twinkle_twinkle_little_star
Episode: 21978 || Reward: 363.47 || Actor Loss: -18.12 || Critic Loss: 0.0 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.76ms || Total Steps: 3648348 || Song: twinkle_twinkle_little_star
Episode: 21979 || Reward: 361.39 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 3648514 || Song: twinkle_twinkle_little_star
Episode: 21980 || Reward: 363.81 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 3648680 || Song: twinkle_twinkle_little_star
Episode: 21981 || Reward: 365.13 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 3648846 || Song: twinkle_twinkle_little_star
Episode: 21982 || Reward: 362.97 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 3649012 || Song: twinkle_twinkle_little_star
Episode: 21983 || Reward: 362.93 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.72ms || Total Steps: 3649178 || Song: twinkle_twinkle_little_star
Episode: 21984 || Reward: 364.36 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 24.19 || Alpha: 0.0 || Time/Update: 7.76ms || Total Steps: 3649344 || Song: twinkle_twinkle_little_star
Episode: 21985 || Reward: 364.68 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 3649510 || Song: twinkle_twinkle_little_star
Episode: 21986 || Reward: 363.79 || Actor Loss: -18.11 || Critic Loss: 0.0 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 3649676 || Song: twinkle_twinkle_little_star
Episode: 21987 || Reward: 365.02 || Actor Loss: -18.15 || Critic Loss: 0.0 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 3649842 || Song: twinkle_twinkle_little_star
Episode: 21988 || Reward: 364.61 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 3650008 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 370.76, F1: 0.98, Precision: 1.0, Recall: 0.96
Episode: 21989 || Reward: 363.61 || Actor Loss: -18.14 || Critic Loss: 0.0 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.89ms || Total Steps: 3650174 || Song: twinkle_twinkle_little_star
Episode: 21990 || Reward: 365.24 || Actor Loss: -18.13 || Critic Loss: 0.0 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 3650340 || Song: twinkle_twinkle_little_star
